2015.01.27,02:00,1.24853,1.24928,1.24829,1.24897,2829
2015.01.27,03:00,1.24897,1.24933,1.24856,1.24872,1768
2015.01.27,04:00,1.24873,1.24873,1.24772,1.24824,2336
2015.01.27,05:00,1.24824,1.24845,1.24749,1.24772,2601
2015.01.27,06:00,1.24772,1.24849,1.24717,1.2473,2429
2015.01.27,07:00,1.24731,1.24826,1.24694,1.24712,3596
2015.01.27,08:00,1.24712,1.24822,1.24391,1.24469,10686
2015.01.27,09:00,1.24477,1.24705,1.2446,1.24666,8479
2015.01.27,10:00,1.24665,1.24904,1.24606,1.24898,6765
2015.01.27,11:00,1.24896,1.25001,1.24734,1.24734,8594
2015.01.27,12:00,1.24734,1.2482,1.24671,1.24674,5810
2015.01.27,13:00,1.24671,1.24716,1.24301,1.24371,15070
2015.01.27,14:00,1.24385,1.24471,1.23934,1.24053,14233
2015.01.27,15:00,1.24052,1.24243,1.23795,1.23906,14310
2015.01.27,16:00,1.23907,1.24085,1.23837,1.24026,8927
2015.01.27,17:00,1.24023,1.24194,1.24003,1.24096,6789
2015.01.27,18:00,1.24098,1.24207,1.23842,1.23944,8133
2015.01.27,19:00,1.23945,1.23998,1.23864,1.23957,5820
2015.01.27,20:00,1.23962,1.24077,1.23905,1.2403,5121
2015.01.27,21:00,1.24032,1.24053,1.23898,1.23983,5340
2015.01.27,22:00,1.23983,1.23997,1.23874,1.23911,2705
2015.01.27,23:00,1.23914,1.24085,1.23912,1.23956,3739
2015.01.28,00:00,1.23957,1.2412,1.23945,1.24102,4857
2015.01.28,01:00,1.24102,1.24391,1.24075,1.24349,3834
2015.01.28,02:00,1.24352,1.24371,1.24298,1.24319,1441
2015.01.28,03:00,1.24318,1.24333,1.24249,1.24329,1699
2015.01.28,04:00,1.2433,1.24368,1.24296,1.24359,1537
2015.01.28,05:00,1.2436,1.24369,1.24282,1.24299,1406
2015.01.28,06:00,1.24301,1.24301,1.24157,1.24192,3143
2015.01.28,07:00,1.24192,1.2423,1.24069,1.2419,3647
2015.01.28,08:00,1.2419,1.24453,1.24168,1.244,6581
2015.01.28,09:00,1.24399,1.24403,1.24216,1.24318,6129
2015.01.28,10:00,1.24318,1.24521,1.24186,1.24463,8105
2015.01.28,11:00,1.24463,1.24559,1.24264,1.2435,8574
2015.01.28,12:00,1.24353,1.24416,1.24201,1.24205,6126
2015.01.28,13:00,1.24206,1.24539,1.24143,1.24401,9966
2015.01.28,14:00,1.24401,1.24553,1.24291,1.24469,9460
2015.01.28,15:00,1.2447,1.24618,1.24356,1.24432,11649
2015.01.28,16:00,1.24441,1.24579,1.24382,1.24528,8971
2015.01.28,17:00,1.24528,1.24586,1.24411,1.24502,7083
2015.01.28,18:00,1.24502,1.24553,1.24393,1.24427,5402
2015.01.28,19:00,1.24427,1.25161,1.24244,1.24974,24866
2015.01.28,20:00,1.24977,1.25367,1.24972,1.2521,11307
2015.01.28,21:00,1.25208,1.2535,1.25163,1.25346,5739
2015.01.28,22:00,1.25339,1.25354,1.25239,1.25297,3579
2015.01.28,23:00,1.25297,1.25297,1.25129,1.2524,3910
2015.01.29,00:00,1.2524,1.25277,1.25111,1.25163,3581
2015.01.29,01:00,1.25162,1.25196,1.25113,1.25167,3045
2015.01.29,02:00,1.25168,1.25248,1.25166,1.25229,2000
2015.01.29,03:00,1.25231,1.25297,1.25227,1.25244,1436
2015.01.29,04:00,1.25242,1.25284,1.25229,1.25274,1725
2015.01.29,05:00,1.25277,1.25336,1.25274,1.2529,2008
2015.01.29,06:00,1.25289,1.25408,1.25284,1.25378,2878
2015.01.29,07:00,1.25379,1.25395,1.25125,1.25191,4999
2015.01.29,08:00,1.25193,1.25533,1.25193,1.25311,8832
2015.01.29,09:00,1.25311,1.25374,1.25207,1.25261,6076
2015.01.29,10:00,1.25261,1.2543,1.25198,1.25398,5184
2015.01.29,11:00,1.25399,1.25617,1.25364,1.25466,8955
2015.01.29,12:00,1.25465,1.25606,1.25289,1.25455,7683
2015.01.29,13:00,1.25453,1.25504,1.25263,1.25302,11593
2015.01.29,14:00,1.25304,1.25624,1.25235,1.25586,12235
2015.01.29,15:00,1.25586,1.25809,1.255,1.257,13480
2015.01.29,16:00,1.25705,1.26729,1.25663,1.26431,18922
2015.01.29,17:00,1.26428,1.26773,1.26414,1.26496,10497
2015.01.29,18:00,1.26495,1.26544,1.26175,1.26211,8677
2015.01.29,19:00,1.26211,1.26234,1.26044,1.26162,7877
2015.01.29,20:00,1.26167,1.26216,1.2607,1.26102,4884
2015.01.29,21:00,1.26101,1.26284,1.26071,1.2615,5410
2015.01.29,22:00,1.2615,1.26279,1.2613,1.26183,3152
2015.01.29,23:00,1.26186,1.26191,1.26075,1.26127,3160
2015.01.30,00:00,1.26127,1.26209,1.26094,1.26182,2642
2015.01.30,01:00,1.26183,1.26217,1.26117,1.262,2563
2015.01.30,02:00,1.26196,1.26301,1.26189,1.26297,2426
2015.01.30,03:00,1.26297,1.26325,1.26263,1.2629,2143
2015.01.30,04:00,1.26288,1.26296,1.26248,1.26259,1635
2015.01.30,05:00,1.26261,1.26263,1.26133,1.26157,2157
2015.01.30,06:00,1.2616,1.26405,1.26156,1.26362,3038
2015.01.30,07:00,1.26362,1.2644,1.26317,1.26415,4895
2015.01.30,08:00,1.26415,1.26622,1.26383,1.26587,7214
2015.01.30,09:00,1.26587,1.26703,1.26456,1.26591,7613
2015.01.30,10:00,1.26593,1.26654,1.26447,1.26548,7595
2015.01.30,11:00,1.26545,1.26751,1.26431,1.26608,8507
2015.01.30,12:00,1.26607,1.26643,1.26471,1.26628,6880
2015.01.30,13:00,1.26626,1.27993,1.26527,1.27791,22485
2015.01.30,14:00,1.2779,1.27963,1.27372,1.27634,17216
2015.01.30,15:00,1.27636,1.27808,1.26785,1.26785,17873
2015.01.30,16:00,1.26778,1.27181,1.26723,1.27169,14707
2015.01.30,17:00,1.27168,1.27241,1.27094,1.27241,6891
2015.01.30,18:00,1.2724,1.27423,1.27151,1.27299,7795
2015.01.30,19:00,1.27299,1.27356,1.26592,1.26802,13199
2015.01.30,20:00,1.26803,1.27094,1.26766,1.27092,6832
2015.01.30,21:00,1.27093,1.27321,1.26983,1.27305,5642
2015.02.01,22:00,1.26978,1.27025,1.26838,1.26853,1902
2015.02.01,23:00,1.26855,1.2693,1.26801,1.26889,3678
2015.02.02,00:00,1.26889,1.27047,1.26865,1.27,3137
2015.02.02,01:00,1.27,1.27289,1.26974,1.27267,3521
2015.02.02,02:00,1.27266,1.27349,1.27161,1.27328,2800
2015.02.02,03:00,1.27328,1.27384,1.27328,1.27336,2720
2015.02.02,04:00,1.27336,1.27381,1.27311,1.27361,1993
2015.02.02,05:00,1.27361,1.274,1.27338,1.27368,2218
2015.02.02,06:00,1.27367,1.27433,1.27338,1.27408,2649
2015.02.02,07:00,1.27408,1.27575,1.27374,1.27408,8188
2015.02.02,08:00,1.27408,1.27659,1.27398,1.27586,9116
2015.02.02,09:00,1.27586,1.27726,1.27447,1.27469,7624
2015.02.02,10:00,1.2747,1.27598,1.27122,1.27166,6141
2015.02.02,11:00,1.27169,1.27188,1.26539,1.26694,11873
2015.02.02,12:00,1.26694,1.26875,1.26593,1.26668,9561
2015.02.02,13:00,1.26668,1.26874,1.26467,1.26485,11705
2015.02.02,14:00,1.26488,1.26526,1.25672,1.25898,20979
2015.02.02,15:00,1.25897,1.26121,1.25669,1.2586,20018
2015.02.02,16:00,1.2586,1.26211,1.25754,1.25773,17094
2015.02.02,17:00,1.25778,1.25919,1.25571,1.25798,9479
2015.02.02,18:00,1.25794,1.26035,1.25763,1.26004,8252
2015.02.02,19:00,1.26002,1.26019,1.25766,1.25858,7072
2015.02.02,20:00,1.25859,1.25953,1.25698,1.2576,5885
2015.02.02,21:00,1.25758,1.25868,1.25623,1.25625,7676
2015.02.02,22:00,1.25629,1.25793,1.25625,1.25754,4000
2015.02.02,23:00,1.25753,1.25841,1.25622,1.25826,4407
2015.02.03,00:00,1.25824,1.25906,1.25723,1.25769,3264
2015.02.03,01:00,1.25769,1.25871,1.25712,1.25794,3743
2015.02.03,02:00,1.25795,1.25856,1.25751,1.25848,2570
2015.02.03,03:00,1.25849,1.26267,1.25849,1.2621,9714
2015.02.03,04:00,1.2621,1.26439,1.26156,1.26256,6943
2015.02.03,05:00,1.26256,1.26313,1.26151,1.26189,3718
2015.02.03,06:00,1.26189,1.26258,1.26145,1.26188,3494
2015.02.03,07:00,1.26188,1.26199,1.2595,1.26064,7154
2015.02.03,08:00,1.26062,1.2621,1.25634,1.25644,9992
2015.02.03,09:00,1.25646,1.25942,1.25607,1.25812,10130
2015.02.03,10:00,1.25811,1.2582,1.25446,1.25475,8434
2015.02.03,11:00,1.25475,1.25568,1.25299,1.25552,8355
2015.02.03,12:00,1.25554,1.25838,1.25475,1.25728,8501
2015.02.03,13:00,1.25729,1.25943,1.25008,1.25094,20435
2015.02.03,14:00,1.25094,1.25475,1.25068,1.25147,15885
2015.02.03,15:00,1.25149,1.2537,1.24858,1.24877,15974
2015.02.03,16:00,1.24879,1.24959,1.24252,1.24533,20958
2015.02.03,17:00,1.24533,1.24643,1.24095,1.2433,14550
2015.02.03,18:00,1.24318,1.24318,1.23516,1.24043,22074
2015.02.03,19:00,1.24043,1.24241,1.23806,1.24108,14423
2015.02.03,20:00,1.24108,1.24121,1.23901,1.23956,8035
2015.02.03,21:00,1.23959,1.24268,1.23959,1.2414,7502
2015.02.03,22:00,1.24143,1.24337,1.24095,1.24287,3657
2015.02.03,23:00,1.24289,1.24429,1.24237,1.2441,5144
2015.02.04,00:00,1.2441,1.24427,1.24179,1.24242,3809
2015.02.04,01:00,1.24242,1.24295,1.24071,1.24273,4329
2015.02.04,02:00,1.24276,1.24402,1.2411,1.24205,3321
2015.02.04,03:00,1.24204,1.24216,1.24108,1.24134,3613
2015.02.04,04:00,1.24135,1.24137,1.24028,1.24034,2781
2015.02.04,05:00,1.24035,1.24099,1.23902,1.2393,3391
2015.02.04,06:00,1.2393,1.24167,1.23928,1.24076,3020
2015.02.04,07:00,1.24075,1.24222,1.24067,1.24222,4748
2015.02.04,08:00,1.24222,1.2448,1.24144,1.24246,10893
2015.02.04,09:00,1.24236,1.24593,1.24218,1.2447,9976
2015.02.04,10:00,1.24471,1.24757,1.24337,1.24638,10695
2015.02.04,11:00,1.24638,1.24642,1.24317,1.2439,7486
2015.02.04,12:00,1.2439,1.24544,1.2434,1.2447,6735
2015.02.04,13:00,1.24473,1.24905,1.24436,1.24722,15096
2015.02.04,14:00,1.24721,1.25064,1.24694,1.25045,17243
2015.02.04,15:00,1.25045,1.25922,1.25045,1.25689,23512
2015.02.04,16:00,1.2569,1.25716,1.25288,1.25503,14242
2015.02.04,17:00,1.25501,1.25676,1.2537,1.25615,10566
2015.02.04,18:00,1.25612,1.25805,1.25468,1.25803,9590
2015.02.04,19:00,1.25804,1.259,1.2563,1.25662,10257
2015.02.04,20:00,1.25667,1.25701,1.25493,1.25623,9069
2015.02.04,21:00,1.25623,1.25805,1.25595,1.25724,7620
2015.02.04,22:00,1.25724,1.25821,1.25564,1.2572,3512
2015.02.04,23:00,1.2572,1.25803,1.25618,1.25783,5899
2015.02.05,00:00,1.25783,1.25862,1.25678,1.25801,5320
2015.02.05,01:00,1.25796,1.25798,1.2561,1.25638,3591
2015.02.05,02:00,1.25638,1.25674,1.25505,1.25554,2453
2015.02.05,03:00,1.25555,1.25559,1.25435,1.25471,1539
2015.02.05,04:00,1.25471,1.25538,1.25433,1.25521,2068
2015.02.05,05:00,1.25525,1.25559,1.25457,1.25524,2351
2015.02.05,06:00,1.25523,1.25665,1.25523,1.25659,4326
2015.02.05,07:00,1.25657,1.25663,1.25502,1.25518,5475
2015.02.05,08:00,1.25518,1.25582,1.25389,1.25423,8414
2015.02.05,09:00,1.25427,1.2548,1.25108,1.2514,8468
2015.02.05,10:00,1.2514,1.25233,1.25071,1.25156,8335
2015.02.05,11:00,1.25155,1.25386,1.25111,1.25345,8246
2015.02.05,12:00,1.25345,1.25347,1.25015,1.2522,10230
2015.02.05,13:00,1.25218,1.25246,1.2462,1.24911,15991
2015.02.05,14:00,1.24912,1.25207,1.24667,1.24758,13718
2015.02.05,15:00,1.24756,1.24756,1.2409,1.24234,16598
2015.02.05,16:00,1.24225,1.24394,1.24187,1.24211,12779
2015.02.05,17:00,1.2421,1.24422,1.242,1.24328,8503
2015.02.05,18:00,1.24326,1.24356,1.23939,1.24064,9595
2015.02.05,19:00,1.24066,1.24463,1.24066,1.24409,9741
2015.02.05,20:00,1.24409,1.24413,1.24223,1.24234,4693
2015.02.05,21:00,1.24237,1.24425,1.24206,1.24336,7080
2015.02.05,22:00,1.24326,1.24414,1.2429,1.24301,4640
2015.02.05,23:00,1.24303,1.24365,1.24296,1.24355,3512
2015.02.06,00:00,1.24354,1.24511,1.24323,1.24349,4742
2015.02.06,01:00,1.24347,1.24469,1.24347,1.24384,2731
2015.02.06,02:00,1.24384,1.24466,1.24361,1.2443,1851
2015.02.06,03:00,1.2443,1.24441,1.24389,1.24391,1849
2015.02.06,04:00,1.24391,1.24406,1.24358,1.24373,1446
2015.02.06,05:00,1.24374,1.24394,1.24303,1.2431,1356
2015.02.06,06:00,1.2431,1.24342,1.24283,1.24307,1529
2015.02.06,07:00,1.24309,1.24467,1.2429,1.24416,3105
2015.02.06,08:00,1.24416,1.24592,1.24414,1.24479,5658
2015.02.06,09:00,1.24485,1.24612,1.24397,1.244,4936
2015.02.06,10:00,1.244,1.24608,1.24294,1.24598,5947
2015.02.06,11:00,1.24598,1.24703,1.24398,1.24459,6175
2015.02.06,12:00,1.24459,1.24497,1.2435,1.24379,8091
2015.02.06,13:00,1.24382,1.25007,1.23781,1.24226,26572
2015.02.06,14:00,1.24226,1.24768,1.24214,1.2471,22389
2015.02.06,15:00,1.2472,1.24903,1.24586,1.24876,17378
2015.02.06,16:00,1.24878,1.2533,1.24859,1.2524,12795
2015.02.06,17:00,1.25246,1.25319,1.24968,1.25156,8996
2015.02.06,18:00,1.25156,1.25457,1.24966,1.25335,10457
2015.02.06,19:00,1.25338,1.25446,1.25238,1.25279,6717
2015.02.06,20:00,1.25279,1.25369,1.25206,1.25234,5367
2015.02.06,21:00,1.25232,1.25286,1.25118,1.25238,3112
2015.02.08,22:00,1.25365,1.25389,1.25156,1.25162,3348
2015.02.08,23:00,1.25182,1.252,1.25118,1.25178,4048
2015.02.09,00:00,1.2517,1.25228,1.25114,1.25212,3202
2015.02.09,01:00,1.25212,1.25232,1.25082,1.25102,3283
2015.02.09,02:00,1.25102,1.2512,1.25039,1.25068,1862
2015.02.09,03:00,1.25071,1.25115,1.25037,1.25068,1833
2015.02.09,04:00,1.25067,1.25112,1.25067,1.25103,1349
2015.02.09,05:00,1.25103,1.25138,1.25091,1.2512,1607
2015.02.09,06:00,1.2512,1.2517,1.25091,1.2514,2383
2015.02.09,07:00,1.25141,1.25183,1.25067,1.25096,3919
2015.02.09,08:00,1.25096,1.25165,1.25023,1.25032,6569
2015.02.09,09:00,1.25031,1.25124,1.25003,1.25012,4714
2015.02.09,10:00,1.25012,1.25154,1.25009,1.2507,5326
2015.02.09,11:00,1.25068,1.25224,1.25012,1.25091,5781
2015.02.09,12:00,1.25091,1.25091,1.24813,1.25037,9213
2015.02.09,13:00,1.25037,1.25096,1.24811,1.24982,10643
2015.02.09,14:00,1.24982,1.24994,1.24298,1.24363,13477
2015.02.09,15:00,1.24363,1.24639,1.24282,1.24611,12717
2015.02.09,16:00,1.24606,1.2463,1.24405,1.24485,8933
2015.02.09,17:00,1.24484,1.24712,1.24465,1.24642,7235
2015.02.09,18:00,1.24644,1.24644,1.243,1.24382,8148
2015.02.09,19:00,1.24382,1.24558,1.24359,1.2453,6919
2015.02.09,20:00,1.24534,1.24663,1.24511,1.24654,5799
2015.02.09,21:00,1.24656,1.24701,1.2459,1.24668,4231
2015.02.09,22:00,1.24653,1.24725,1.24646,1.24701,5632
2015.02.09,23:00,1.24701,1.24753,1.24684,1.24748,4112
2015.02.10,00:00,1.24748,1.24784,1.24726,1.24733,2697
2015.02.10,01:00,1.24733,1.24797,1.24666,1.24748,3849
2015.02.10,02:00,1.24748,1.24786,1.24541,1.24541,3761
2015.02.10,03:00,1.24542,1.24575,1.24527,1.24549,1722
2015.02.10,04:00,1.24549,1.24621,1.24539,1.24575,1857
2015.02.10,05:00,1.24575,1.24594,1.24553,1.24562,1318
2015.02.10,06:00,1.24563,1.2457,1.24508,1.24559,1742
2015.02.10,07:00,1.24559,1.24667,1.24519,1.2462,3357
2015.02.10,08:00,1.24621,1.24869,1.24588,1.24827,5319
2015.02.10,09:00,1.24827,1.24959,1.24819,1.24908,5377
2015.02.10,10:00,1.24908,1.2494,1.24759,1.24891,4893
2015.02.10,11:00,1.24889,1.24904,1.2476,1.24834,6658
2015.02.10,12:00,1.24838,1.24886,1.24524,1.24825,11377
2015.02.10,13:00,1.24828,1.2504,1.24659,1.2495,12664
2015.02.10,14:00,1.2495,1.25373,1.24946,1.2529,13119
2015.02.10,15:00,1.25287,1.2537,1.25118,1.25179,14529
2015.02.10,16:00,1.25178,1.2529,1.25125,1.25277,10962
2015.02.10,17:00,1.25279,1.25749,1.25134,1.25559,11389
2015.02.10,18:00,1.2556,1.26243,1.25539,1.26187,12960
2015.02.10,19:00,1.26186,1.26208,1.25968,1.25973,8627
2015.02.10,20:00,1.25973,1.26006,1.25669,1.25731,7229
2015.02.10,21:00,1.25732,1.25951,1.2573,1.2586,6673
2015.02.10,22:00,1.25859,1.2593,1.25825,1.25865,3405
2015.02.10,23:00,1.25861,1.25911,1.25835,1.25848,4444
2015.02.11,00:00,1.25848,1.25905,1.25837,1.25854,2944
2015.02.11,01:00,1.25855,1.25924,1.25741,1.25753,3761
2015.02.11,02:00,1.25753,1.25838,1.25712,1.258,3097
2015.02.11,03:00,1.258,1.259,1.25769,1.25849,2350
2015.02.11,04:00,1.25851,1.25892,1.25774,1.25804,2618
2015.02.11,05:00,1.25805,1.25876,1.25793,1.2586,2248
2015.02.11,06:00,1.25859,1.25894,1.25773,1.25794,2069
2015.02.11,07:00,1.25795,1.25949,1.25778,1.25835,3305
2015.02.11,08:00,1.25835,1.26012,1.25801,1.2596,5712
2015.02.11,09:00,1.25956,1.25962,1.25805,1.25933,4952
2015.02.11,10:00,1.25933,1.26343,1.25838,1.26342,8473
2015.02.11,11:00,1.26344,1.26457,1.26212,1.26285,8531
2015.02.11,12:00,1.26284,1.26342,1.26095,1.26197,7213
2015.02.11,13:00,1.26195,1.26432,1.26049,1.26412,10502
2015.02.11,14:00,1.2641,1.26594,1.26313,1.26516,12559
2015.02.11,15:00,1.26515,1.26973,1.2649,1.26542,20073
2015.02.11,16:00,1.26543,1.2656,1.26067,1.26353,16633
2015.02.11,17:00,1.26362,1.26385,1.26213,1.26362,7935
2015.02.11,18:00,1.26364,1.26549,1.26321,1.2639,8981
2015.02.11,19:00,1.26392,1.2654,1.26365,1.2649,7559
2015.02.11,20:00,1.2649,1.2663,1.26377,1.26403,7721
2015.02.11,21:00,1.26403,1.26423,1.26196,1.26315,10668
2015.02.11,22:00,1.26279,1.26303,1.26127,1.26141,4511
2015.02.11,23:00,1.26141,1.26197,1.26141,1.2618,5068
2015.02.12,00:00,1.26181,1.26342,1.26124,1.26273,4361
2015.02.12,01:00,1.26273,1.26338,1.26254,1.26264,3470
2015.02.12,02:00,1.26264,1.26365,1.26235,1.26348,2068
2015.02.12,03:00,1.26348,1.26409,1.26298,1.26349,2916
2015.02.12,04:00,1.2635,1.2644,1.26341,1.26435,2437
2015.02.12,05:00,1.26434,1.26451,1.2635,1.26369,2818
2015.02.12,06:00,1.2637,1.26405,1.26317,1.26361,3179
2015.02.12,07:00,1.26359,1.26373,1.262,1.26235,5282
2015.02.12,08:00,1.26235,1.26278,1.25763,1.25948,11342
2015.02.12,09:00,1.25947,1.25984,1.25461,1.25608,13042
2015.02.12,10:00,1.25617,1.25665,1.25445,1.25571,9278
2015.02.12,11:00,1.25571,1.25723,1.25489,1.25499,7873
2015.02.12,12:00,1.25501,1.25621,1.25458,1.25493,6812
2015.02.12,13:00,1.25493,1.25691,1.25251,1.25618,16651
2015.02.12,14:00,1.25618,1.25664,1.24378,1.24774,22608
2015.02.12,15:00,1.24777,1.25066,1.2467,1.25062,17954
2015.02.12,16:00,1.25062,1.25132,1.24526,1.24645,18737
2015.02.12,17:00,1.24651,1.24927,1.24558,1.24922,9472
2015.02.12,18:00,1.24921,1.25014,1.24747,1.24882,8586
2015.02.12,19:00,1.24883,1.24979,1.24764,1.24805,9291
2015.02.12,20:00,1.24803,1.24917,1.24725,1.24894,5117
2015.02.12,21:00,1.24894,1.25108,1.24883,1.25074,6482
2015.02.12,22:00,1.25074,1.2514,1.25024,1.25123,2997
2015.02.12,23:00,1.25122,1.25166,1.25022,1.25092,2459
2015.02.13,00:00,1.25092,1.25201,1.25086,1.2514,3159
2015.02.13,01:00,1.2514,1.2519,1.25105,1.25137,3112
2015.02.13,02:00,1.25137,1.2515,1.25068,1.25135,4046
2015.02.13,03:00,1.25135,1.25163,1.2498,1.2498,4352
2015.02.13,04:00,1.2498,1.25023,1.24861,1.24902,5370
2015.02.13,05:00,1.24902,1.24971,1.24871,1.24919,4672
2015.02.13,06:00,1.24919,1.24987,1.24899,1.24987,3182
2015.02.13,07:00,1.24988,1.25175,1.24961,1.25155,6414
2015.02.13,08:00,1.25157,1.25207,1.25025,1.25095,8188
2015.02.13,09:00,1.25095,1.25207,1.25074,1.2518,6676
2015.02.13,10:00,1.2518,1.25317,1.25096,1.25186,7680
2015.02.13,11:00,1.25186,1.25214,1.2508,1.25191,7205
2015.02.13,12:00,1.25191,1.25363,1.25136,1.25144,11248
2015.02.13,13:00,1.25144,1.25163,1.24636,1.24742,19013
2015.02.13,14:00,1.24742,1.24897,1.24469,1.24535,16559
2015.02.13,15:00,1.24535,1.24557,1.24221,1.24499,19900
2015.02.13,16:00,1.24499,1.24562,1.24324,1.24489,13117
2015.02.13,17:00,1.24486,1.24582,1.24417,1.24515,7038
2015.02.13,18:00,1.24517,1.2487,1.24467,1.24795,9506
2015.02.13,19:00,1.24794,1.24813,1.24654,1.24712,7765
2015.02.13,20:00,1.24723,1.24735,1.24581,1.24608,5340
2015.02.13,21:00,1.24608,1.24677,1.24444,1.24462,3462
2015.02.15,22:00,1.24411,1.24557,1.24411,1.24524,3429
2015.02.15,23:00,1.24524,1.24583,1.24424,1.2454,7892
2015.02.16,00:00,1.24537,1.24543,1.24349,1.2436,4726
2015.02.16,01:00,1.2436,1.24414,1.24355,1.24365,2982
2015.02.16,02:00,1.24365,1.24405,1.24347,1.24351,2665
2015.02.16,03:00,1.24352,1.24352,1.24246,1.24273,3738
2015.02.16,04:00,1.24277,1.24323,1.24266,1.24272,2478
2015.02.16,05:00,1.24274,1.24321,1.24266,1.24287,2072
2015.02.16,06:00,1.24289,1.24311,1.24204,1.24222,2860
2015.02.16,07:00,1.24222,1.24336,1.24222,1.24245,4887
2015.02.16,08:00,1.24247,1.24439,1.24235,1.24383,4928
2015.02.16,09:00,1.24384,1.2453,1.2433,1.24422,5045
2015.02.16,10:00,1.2442,1.24638,1.24395,1.24608,5563
2015.02.16,11:00,1.24608,1.24608,1.24353,1.24493,4789
2015.02.16,12:00,1.24495,1.24579,1.24415,1.24451,5231
2015.02.16,13:00,1.24451,1.24714,1.24412,1.24673,5694
2015.02.16,14:00,1.24673,1.24781,1.24618,1.24781,4960
2015.02.16,15:00,1.2478,1.24839,1.2467,1.24818,5120
2015.02.16,16:00,1.24817,1.24818,1.24629,1.24728,6545
2015.02.16,17:00,1.24728,1.2476,1.24682,1.24745,5578
2015.02.16,18:00,1.24745,1.24899,1.24674,1.24701,11663
2015.02.16,19:00,1.24701,1.24746,1.24527,1.24578,7695
2015.02.16,20:00,1.24577,1.24709,1.24531,1.24628,9012
2015.02.16,21:00,1.24632,1.24682,1.24507,1.24647,6842
2015.02.16,22:00,1.2464,1.24707,1.24434,1.24688,2995
2015.02.16,23:00,1.24687,1.24779,1.24652,1.24774,5518
2015.02.17,00:00,1.24775,1.24775,1.24634,1.24675,4230
2015.02.17,01:00,1.24673,1.24683,1.24539,1.24546,4159
2015.02.17,02:00,1.24546,1.24576,1.2441,1.24419,3402
2015.02.17,03:00,1.24419,1.24496,1.24413,1.24481,3102
2015.02.17,04:00,1.24481,1.24503,1.24458,1.24473,1851
2015.02.17,05:00,1.24473,1.24482,1.24408,1.24437,2484
2015.02.17,06:00,1.24437,1.2448,1.24401,1.2447,2166
2015.02.17,07:00,1.2447,1.24495,1.24358,1.24375,3622
2015.02.17,08:00,1.24375,1.24505,1.24328,1.24471,5990
2015.02.17,09:00,1.24474,1.24496,1.23864,1.23954,10800
2015.02.17,10:00,1.23957,1.24009,1.2375,1.23774,8398
2015.02.17,11:00,1.23775,1.23841,1.23619,1.23748,7535
2015.02.17,12:00,1.23749,1.23874,1.23649,1.23695,6655
2015.02.17,13:00,1.23691,1.23854,1.23631,1.23789,9560
2015.02.17,14:00,1.23786,1.24228,1.23763,1.24196,13852
2015.02.17,15:00,1.24214,1.24469,1.24129,1.24265,14580
2015.02.17,16:00,1.24265,1.24322,1.23965,1.2397,9785
2015.02.17,17:00,1.24023,1.24133,1.23935,1.23965,8789
2015.02.17,18:00,1.23965,1.24057,1.2387,1.23883,10392
2015.02.17,19:00,1.23882,1.23946,1.23711,1.23824,9350
2015.02.17,20:00,1.23824,1.23872,1.2371,1.23734,6877
2015.02.17,21:00,1.2373,1.23891,1.23722,1.23869,5557
2015.02.17,22:00,1.23869,1.23908,1.23825,1.23888,3125
2015.02.17,23:00,1.23893,1.2397,1.23886,1.23911,4079
2015.02.18,00:00,1.23911,1.23924,1.23836,1.239,3564
2015.02.18,01:00,1.239,1.23958,1.23857,1.23941,2723
2015.02.18,02:00,1.23941,1.23944,1.23809,1.23848,2782
2015.02.18,03:00,1.23848,1.23962,1.23833,1.23956,2720
2015.02.18,04:00,1.23953,1.24037,1.23937,1.24009,2275
2015.02.18,05:00,1.2401,1.24025,1.2397,1.23993,1709
2015.02.18,06:00,1.23993,1.24064,1.23959,1.24064,2312
2015.02.18,07:00,1.2406,1.24116,1.24046,1.24083,3113
2015.02.18,08:00,1.24083,1.24184,1.24021,1.24115,5273
2015.02.18,09:00,1.24113,1.24192,1.24048,1.241,7458
2015.02.18,10:00,1.24095,1.24263,1.24002,1.24243,5819
2015.02.18,11:00,1.24243,1.24465,1.24207,1.24463,6542
2015.02.18,12:00,1.24462,1.24467,1.24308,1.24355,8336
2015.02.18,13:00,1.24356,1.24556,1.24264,1.24389,14533
2015.02.18,14:00,1.24389,1.24583,1.24386,1.24544,16358
2015.02.18,15:00,1.24543,1.24654,1.24283,1.24326,14607
2015.02.18,16:00,1.24326,1.24588,1.2423,1.24562,12415
2015.02.18,17:00,1.24562,1.24563,1.24391,1.24429,8042
2015.02.18,18:00,1.24426,1.24522,1.24381,1.24444,7594
2015.02.18,19:00,1.24444,1.24444,1.2388,1.24265,23077
2015.02.18,20:00,1.24265,1.24396,1.24144,1.24173,8928
2015.02.18,21:00,1.24173,1.24564,1.24162,1.24537,6668
2015.02.18,22:00,1.24537,1.24552,1.24498,1.24529,2874
2015.02.18,23:00,1.24535,1.24572,1.245,1.24558,3049
2015.02.19,00:00,1.24558,1.24558,1.24498,1.24521,2081
2015.02.19,01:00,1.24521,1.2453,1.2444,1.24441,1977
2015.02.19,02:00,1.24441,1.2445,1.24376,1.24395,1769
2015.02.19,03:00,1.24395,1.24438,1.24367,1.24428,1697
2015.02.19,04:00,1.24429,1.24504,1.24399,1.24494,2634
2015.02.19,05:00,1.24494,1.24548,1.24431,1.24505,3153
